ID  RSSI  Neighbors  Sources  Throughput
626 -77.8908 3 1 0.0974734
696 -79.6536 3 2 4.39693
766 -77.5944 2 0 0
836 -79.2213 2 2 0.296432
3846 -79.2364 3 2 8.29444
4007 -79.104 3 2 0.192956
4168 -78.6007 2 1 7.57195
66 -79.5241 1 2 0.275528
206 -78.8527 1 3 5.04882
346 -78.4079 1 1 0.0920306
416 -77.9168 2 3 12.3021
556 -78.4277 3 1 2.94218
626 -77.8908 3 1 0.0917028
696 -79.6536 3 2 4.12494
766 -77.5944 2 0 0
836 -79.2213 2 2 0.36993
3846 -79.2364 3 2 8.25706
4007 -79.104 3 2 0.183773
4168 -78.6007 2 1 7.17179
66 -79.5241 1 2 0.265587
206 -78.8527 1 3 4.89959
346 -78.4079 1 1 0.0884185
416 -77.9168 2 3 11.8054
556 -78.4277 3 1 2.80128
626 -77.8908 3 1 0.0880862
696 -79.6536 3 2 4.04812
766 -77.5944 2 0 0
836 -79.2213 2 2 0.356412
3846 -79.2364 3 2 7.86145
4007 -79.104 3 2 0.178547
4168 -78.6007 2 1 6.87952
66 -79.5241 1 2 0.255559
206 -78.8527 1 3 4.73279
346 -78.4079 1 1 0.083786
416 -77.9168 1 3 12.3373
556 -78.4277 3 1 2.7075
626 -77.8908 3 1 0.0838014
696 -79.6536 3 2 4.93552
836 -79.2213 1 2 0.336966
3846 -79.2364 3 2 7.80482
4007 -79.104 3 2 0.167532
4168 -78.6007 2 1 6.95024
66 -79.5241 1 2 0.246084
206 -78.8527 1 3 4.53743
346 -78.4079 1 1 0.0813987
416 -77.9168 1 3 11.6133
556 -78.4277 3 1 2.62124
626 -77.8908 3 1 0.0816208
696 -79.6536 3 2 4.76723
836 -79.2213 1 2 0.325828
3846 -79.2364 3 2 7.39002
4007 -79.104 3 2 0.1645
4168 -78.6007 2 1 6.72592
66 -79.5241 1 2 0.233844
206 -78.8527 1 3 4.95499
346 -78.4079 1 1 0.0775937
416 -77.9168 1 3 14.6828
556 -78.4277 3 1 2.62428
626 -77.8908 3 1 0.0776716
696 -79.6536 3 2 4.52016
836 -79.2213 1 2 0.314494
3846 -79.2364 3 2 7.23993
4007 -79.104 3 2 0.154954
4168 -78.6007 2 1 6.80359
66 -79.5241 1 2 0.225313
206 -78.8527 1 3 4.70014
346 -78.4079 1 1 0.074944
416 -77.9168 1 3 14.2476
556 -78.4277 3 1 2.52911
626 -77.8908 3 1 0.0748876
696 -79.6536 3 2 4.38921
836 -79.2213 1 2 0.297863
3846 -79.2364 3 2 6.93565
4007 -79.104 3 2 0.150327
4168 -78.6007 2 1 6.56254
66 -79.5241 1 2 0.285576
206 -78.8527 1 3 4.65449
346 -78.4079 1 1 0.0714445
416 -77.9168 1 3 13.7609
556 -78.4277 3 1 2.58916
626 -77.8908 3 1 0.0716704
696 -79.6536 3 2 5.92493
836 -79.2213 1 2 0.357309
3846 -79.2364 3 2 7.21943
4007 -79.104 3 2 0.144411
4168 -78.6007 2 1 6.21617
66 -79.5241 1 2 0.281006
206 -78.8527 1 3 4.50304
346 -78.4079 1 1 0.0695873
416 -77.9168 1 3 13.396
556 -78.4277 3 1 2.52129
626 -77.8908 3 1 0.0689185
696 -79.6536 3 2 5.73559
836 -79.2213 1 2 0.348613
3846 -79.2364 3 2 6.88409
4007 -79.104 3 2 0.137688
4168 -78.6007 2 1 6.04161
66 -79.5241 1 2 0.332505
206 -78.8527 1 3 4.42134
416 -77.9168 1 3 15.435
556 -78.4277 3 1 2.40224
626 -77.8908 3 1 0.0669404
696 -79.6536 2 2 5.55241
836 -79.2213 1 2 0.335768
3846 -79.2364 3 2 6.80745
4007 -79.104 3 2 0.133686
4168 -78.6007 2 1 6.04021
66 -79.5241 1 2 0.325993
206 -78.8527 1 3 4.28601
416 -77.9168 1 3 14.8762
556 -78.4277 3 1 2.34795
626 -77.8908 3 1 0.0642044
696 -79.6536 2 2 5.38114
836 -79.2213 1 2 0.321539
3846 -79.2364 3 2 6.60154
4007 -79.104 3 2 0.130444
4168 -78.6007 2 1 5.80939
66 -79.5241 1 2 0.311473
206 -78.8527 1 3 4.1449
416 -77.9168 1 3 14.7829
556 -78.4277 3 1 2.64704
626 -77.8908 3 1 0.0633013
696 -79.6536 2 2 5.22674
836 -79.2213 1 2 0.373954
3846 -79.2364 3 2 6.46584
4007 -79.104 3 2 0.124714
4168 -78.6007 2 1 6.69354
66 -79.5241 1 2 0.301033
206 -78.8527 1 3 3.99623
416 -77.9168 1 3 14.4667
556 -78.4277 3 1 2.53984
626 -77.8908 3 1 0.0601795
696 -79.6536 2 2 5.16132
836 -79.2213 1 2 0.362725
3846 -79.2364 3 2 6.14355
4007 -79.104 3 2 0.122013
4168 -78.6007 2 1 6.5719
66 -79.5241 1 2 0.292216
206 -78.8527 1 3 4.10653
416 -77.9168 1 3 15.3133
556 -78.4277 3 1 2.51665
626 -77.8908 3 1 0.0593791
696 -79.6536 2 2 5.87105
836 -79.2213 1 2 0.354188
3846 -79.2364 3 2 6.42533
4007 -79.104 3 2 0.117007
4168 -78.6007 2 1 6.48819
66 -79.5241 1 2 0.287901
206 -78.8527 1 3 3.98625
416 -77.9168 1 3 14.9128
556 -78.4277 3 1 2.43798
626 -77.8908 3 1 0.057378
696 -79.6536 2 2 5.73235
836 -79.2213 1 2 0.340734
3846 -79.2364 3 2 6.21138
4007 -79.104 3 2 0.11421
4168 -78.6007 2 1 6.21551
66 -79.5241 1 2 0.27554
206 -78.8527 1 3 4.0581
416 -77.9168 1 3 15.5195
556 -78.4277 2 1 2.40719
696 -79.9139 1 3 5.94221
836 -79.2213 1 2 0.332632
3846 -79.2364 3 2 6.5639
4007 -79.104 2 2 0.111543
4168 -78.6007 2 1 6.5814
66 -79.5241 1 2 0.270279
206 -78.8527 1 3 3.90567
416 -77.9168 1 3 15.2479
556 -78.4277 2 1 2.32503
696 -79.9139 1 3 5.82108
836 -79.2213 1 2 0.322976
3846 -79.2364 3 2 6.33296
4007 -79.104 2 2 0.107463
4168 -78.6007 2 1 6.39805
66 -79.5241 1 2 0.313568
206 -78.8527 1 3 3.8204
416 -77.9168 1 3 15.111
556 -78.4277 2 1 2.35722
696 -79.9139 1 3 5.7783
836 -79.2213 1 2 0.314706
3846 -79.2364 3 2 6.58738
4007 -79.104 2 2 0.105048
4168 -78.6007 2 1 6.3504
66 -79.5241 1 2 0.304028
206 -78.8527 1 3 3.75556
416 -77.9168 1 3 14.6503
556 -78.4277 2 1 2.29356
696 -79.9139 1 3 5.68709
836 -79.2213 1 2 0.306387
3846 -79.2364 3 2 6.46438
4007 -79.104 2 2 0.102474
4168 -78.6007 2 1 6.23415
66 -79.5241 1 2 0.299737
206 -78.8527 1 3 4.36374
416 -77.9168 1 3 15.3781
556 -78.4277 2 1 2.55711
696 -79.9139 1 3 5.62247
836 -79.2213 1 2 0.29723
3846 -79.2364 3 2 6.44846
4007 -79.104 2 2 0.100573
4168 -78.6007 2 1 6.37779
66 -79.5241 1 2 0.291517
206 -78.8527 1 3 4.27063
416 -77.9168 1 3 15.0591
556 -78.4277 2 1 2.46388
696 -79.9139 1 3 5.45022
836 -79.2213 1 2 0.288917
3846 -79.2364 3 2 6.2656
4007 -79.104 2 2 0.0968015
4168 -78.6007 2 1 6.15752
66 -79.5241 1 2 0.330843
206 -78.8527 1 3 4.72228
416 -77.9168 1 3 15.0933
556 -78.9681 2 2 2.6881
696 -79.9921 1 4 5.70684
836 -79.2213 1 2 0.284405
3846 -79.2364 2 2 6.23007
4168 -78.6007 1 1 6.00185
66 -79.5241 1 2 0.323703
206 -78.8527 1 3 4.58991
416 -77.9168 1 3 14.6053
556 -78.9681 2 2 2.64531
696 -79.9921 1 4 5.57974
836 -79.2213 1 2 0.275054
3846 -79.2364 2 2 6.12183
4168 -78.6007 1 1 5.862
66 -79.5241 1 2 0.31439
206 -78.8527 1 3 4.67274
416 -77.9168 1 3 14.8212
556 -78.9681 2 2 2.87166
696 -79.9921 1 4 5.59877
836 -79.2213 1 2 0.269639
3846 -79.2364 2 2 6.01454
4168 -78.6007 1 1 7.05345
66 -79.5241 1 2 0.307249
206 -78.8527 1 3 4.55715
416 -77.9168 1 3 14.4055
556 -78.9681 2 2 2.81584
696 -79.9921 1 4 5.48127
836 -79.2213 1 2 0.263279
3846 -79.2364 2 2 5.87308
4168 -78.6007 1 1 6.87381
66 -79.5241 1 2 0.300075
206 -78.8527 1 3 4.47953
416 -77.9168 1 3 14.4225
556 -78.9681 2 2 3.13244
696 -79.9921 1 4 5.61167
836 -79.2213 1 2 0.300196
3846 -79.2364 2 2 5.77353
4168 -78.6007 1 1 6.85918
66 -79.5241 1 2 0.294335
206 -78.8527 1 3 4.37027
416 -77.9168 1 3 14.2564
556 -78.9681 2 2 3.05819
696 -79.9921 1 4 5.48369
836 -79.2213 1 2 0.29427
3846 -79.2364 2 2 5.64548
4168 -78.6007 1 1 6.78163
66 -79.5241 1 2 0.287919
206 -78.8527 1 3 4.70346
416 -77.9168 1 3 14.0036
556 -78.9681 2 2 3.25716
696 -79.9921 1 4 5.43234
836 -79.2213 1 2 0.28858
3846 -79.2364 2 2 5.52755
4168 -78.6007 1 1 6.70406
66 -79.5241 1 2 0.281182
206 -78.8527 1 3 4.5793
416 -77.9168 1 3 13.7189
556 -78.9681 2 2 3.17649
696 -79.9921 1 4 5.32736
836 -79.2213 1 2 0.282994
3846 -79.2364 2 2 5.41427
4168 -78.6007 1 1 6.58521
66 -79.5241 1 2 0.277798
206 -78.8527 1 3 4.6988
416 -77.9168 1 3 14.386
556 -78.9681 2 2 3.21314
696 -79.9921 1 4 5.42099
836 -79.2213 1 2 0.275551
3846 -79.2364 2 2 5.46658
4168 -78.6007 1 1 6.57094
66 -79.5241 1 2 0.27214
206 -78.8527 1 3 4.58387
416 -77.9168 1 3 14.0724
556 -78.9681 2 2 3.11913
696 -79.9921 1 4 5.24312
836 -79.2213 1 2 0.271461
3846 -79.2364 2 2 5.35084
4168 -78.6007 1 1 6.40536
66 -79.5241 1 2 0.302096
206 -78.8527 1 3 4.47542
416 -77.9168 1 3 13.9328
556 -78.9681 2 2 3.48428
696 -79.9921 1 4 5.14691
836 -79.2213 1 2 0.266341
3846 -79.2364 2 2 5.23934
4168 -78.6007 1 1 6.6088
66 -79.5241 1 2 0.300317
206 -78.8527 1 3 4.38358
416 -77.9168 1 3 13.6349
556 -78.9681 2 2 3.41773
696 -79.9921 1 4 5.08042
836 -79.2213 1 2 0.259308
3846 -79.2364 2 2 5.12753
4168 -78.6007 1 1 6.5148
66 -79.5241 1 2 0.292323
206 -78.8527 1 3 4.64721
416 -77.9168 1 3 13.5911
556 -78.9681 2 2 3.6042
696 -79.9921 1 4 5.13449
836 -79.2213 1 2 0.255969
3846 -79.2364 2 2 5.10156
4168 -78.6007 1 1 6.45245
66 -79.5241 1 2 0.286824
206 -78.8527 1 3 4.56058
416 -77.9168 1 3 13.3269
556 -78.9681 2 2 3.49738
696 -79.9921 1 4 5.04603
836 -79.2213 1 2 0.24955
3846 -79.2364 2 2 5.04223
4168 -78.6007 1 1 6.36901
66 -79.5241 1 2 0.353499
206 -78.8527 1 3 4.63414
416 -77.9168 1 3 13.9603
556 -78.9681 2 2 3.52259
696 -79.9921 1 4 5.0589
836 -79.2213 1 2 0.246267
3846 -79.2364 2 2 5.14315
4168 -78.6007 1 1 6.25709
66 -79.5241 1 2 0.346556
206 -78.8527 1 3 4.50851
416 -77.9168 1 3 13.6628
556 -78.9681 2 2 3.44952
696 -79.9921 1 4 4.95603
836 -79.2213 1 2 0.241377
3846 -79.2364 2 2 5.02701
4168 -78.6007 1 1 6.11463
66 -79.5241 1 2 0.340083
206 -78.8527 1 3 4.55193
416 -77.9168 1 3 13.5901
556 -78.9681 2 2 3.48312
696 -79.9921 1 4 4.9106
836 -79.2213 1 2 0.237085
3846 -79.2364 2 2 5.10909
4168 -78.6007 1 1 6.28858
66 -79.5241 1 2 0.332135
206 -78.8527 1 3 4.45655
416 -77.9168 1 3 13.3562
556 -78.9681 2 2 3.43873
696 -79.9921 1 4 4.79397
836 -79.2213 1 2 0.233924
3846 -79.2364 2 2 5.05386
4168 -78.6007 1 1 6.18403
66 -79.5241 1 2 0.328487
206 -78.8527 1 3 4.60108
416 -77.9168 1 3 13.6216
556 -78.9681 2 2 3.36247
696 -79.9921 1 4 4.96306
836 -79.2213 1 2 0.261614
3846 -79.2364 2 2 4.97161
4168 -78.6007 1 1 6.07139
66 -79.5241 1 2 0.321764
206 -78.8527 1 3 4.52801
416 -77.9168 1 3 13.3803
556 -78.9681 2 2 3.31758
696 -79.9921 1 4 4.85058
836 -79.2213 1 2 0.258305
3846 -79.2364 2 2 4.86823
4168 -78.6007 1 1 5.9977
66 -79.5241 1 2 0.38079
206 -78.8527 1 3 5.20751
416 -77.9168 1 3 13.4838
556 -78.9681 2 2 3.27659
696 -79.9921 1 4 4.9936
836 -79.2213 1 2 0.253029
3846 -79.2364 2 2 4.97415
4168 -78.6007 1 1 6.02823
66 -79.5241 1 2 0.37276
206 -78.8527 1 3 5.16436
416 -77.9168 1 3 13.2548
556 -78.9681 2 2 3.2247
696 -79.9921 1 4 4.89752
836 -79.2213 1 2 0.249383
3846 -79.2364 2 2 4.89618
4168 -78.6007 1 1 5.9067
66 -79.5241 1 2 0.368638
206 -78.8527 1 3 5.07407
416 -77.9168 1 3 13.1752
556 -78.9681 2 2 3.34374
696 -79.9921 1 4 5.31364
836 -79.2213 1 2 0.244488
3846 -79.2364 2 2 4.97054
4168 -78.6007 1 1 6.02069
66 -79.5241 1 2 0.363661
206 -78.8527 1 3 4.98744
416 -77.9168 1 3 13.0112
556 -78.9681 2 2 3.30313
696 -79.9921 1 4 5.22543
836 -79.2213 1 2 0.241888
3846 -79.2364 2 2 4.92933
4168 -78.6007 1 1 5.95914
66 -79.5241 1 2 0.356312
206 -78.8527 1 3 4.98424
416 -77.9168 1 3 13.289
556 -78.9681 2 2 3.4568
696 -79.9921 1 4 5.2017
836 -79.2213 1 2 0.237887
3846 -79.2364 2 2 4.90136
4168 -78.6007 1 1 5.95526
66 -79.5241 1 2 0.350108
206 -78.8527 1 3 4.91797
416 -77.9168 1 3 13.0882
556 -78.9681 2 2 3.39277
696 -79.9921 1 4 5.1111
836 -79.2213 1 2 0.233928
3846 -79.2364 2 2 4.85343
4168 -78.6007 1 1 5.8469
66 -79.5241 1 2 0.345036
206 -78.8527 1 3 4.88793
416 -77.9168 1 3 13.3964
556 -78.9681 2 2 3.41315
696 -79.9921 1 4 5.15926
836 -79.2213 1 2 0.260008
3846 -79.2364 2 2 4.82053
4168 -78.6007 1 1 5.84354
66 -79.5241 1 2 0.341035
206 -78.8527 1 3 4.81234
416 -77.9168 1 3 13.2528
556 -78.9681 2 2 3.37197
696 -79.9921 1 4 5.08684
836 -79.2213 1 2 0.254946
3846 -79.2364 2 2 4.73306
4168 -78.6007 1 1 5.75903
66 -79.5241 1 2 0.335377
206 -78.8527 1 3 4.74756
416 -77.9168 1 3 12.9851
556 -78.9681 2 2 3.38315
696 -79.9921 1 4 5.53683
836 -79.2213 1 2 0.251234
3846 -79.2364 2 2 4.82416
4168 -78.6007 1 1 5.69447
66 -79.5241 1 2 0.331457
206 -78.8527 1 3 4.69683
416 -77.9168 1 3 12.8391
556 -78.9681 2 2 3.34576
696 -79.9921 1 4 5.47901
836 -79.2213 1 2 0.248223
3846 -79.2364 2 2 4.73158
4168 -78.6007 1 1 5.65313
66 -79.5241 1 2 0.325393
206 -78.8527 1 3 4.65229
416 -77.9168 1 3 12.8631
556 -78.9681 2 2 3.36589
696 -79.9921 1 4 5.46283
836 -79.2213 1 2 0.245779
3846 -79.2364 2 2 5.15858
4168 -78.6007 1 1 5.73255
66 -79.5241 1 2 0.321553
206 -78.8527 1 3 4.56607
416 -77.9168 1 3 12.7224
556 -78.9681 2 2 3.31912
696 -79.9921 1 4 5.35733
836 -79.2213 1 2 0.241241
3846 -79.2364 2 2 5.06307
4168 -78.6007 1 1 5.61938
66 -79.5241 1 2 0.317622
206 -78.8527 1 3 4.59585
416 -77.9168 1 3 12.6632
556 -78.9681 2 2 3.47493
696 -79.9921 1 4 5.36201
836 -79.2213 1 2 0.237639
3846 -79.2364 2 2 5.08561
4168 -78.6007 1 1 5.57853
66 -79.5241 1 2 0.314184
206 -78.8527 1 3 4.51335
416 -77.9168 1 3 12.558
556 -78.9681 2 2 3.41015
696 -79.9921 1 4 5.27129
836 -79.2213 1 2 0.234853
3846 -79.2364 2 2 5.01197
4168 -78.6007 1 1 5.52549
66 -79.5241 1 2 0.334109
206 -78.8527 1 3 4.52074
416 -77.9168 1 3 12.6129
556 -78.9681 2 2 3.47667
696 -79.9921 1 4 5.30277
836 -79.2213 1 2 0.231134
3846 -79.2364 2 2 4.98878
4168 -78.6007 1 1 5.5605
66 -79.5241 1 2 0.331346
206 -78.8527 1 3 4.43466
416 -77.9168 1 3 12.3802
556 -78.9681 2 2 3.44191
696 -79.9921 1 4 5.24533
836 -79.2213 1 2 0.229529
3846 -79.2364 2 2 4.894
4168 -78.6007 1 1 5.45907
66 -79.5241 1 2 0.350833
206 -78.8527 1 3 4.38015
416 -77.9168 1 3 12.4033
556 -78.9681 2 2 3.78525
696 -79.9921 1 4 5.24967
836 -79.2213 1 2 0.225745
3846 -79.2364 2 2 4.88519
4168 -78.6007 1 1 5.54498
66 -79.5241 1 2 0.347172
206 -78.8527 1 3 4.32735
416 -77.9168 1 3 12.2088
556 -78.9681 2 2 3.74666
696 -79.9921 1 4 5.19753
836 -79.2213 1 2 0.222246
3846 -79.2364 2 2 4.84859
4168 -78.6007 1 1 5.44242
66 -79.5241 1 2 0.341449
206 -78.8527 1 3 4.2647
416 -77.9168 1 3 12.4823
556 -78.9681 2 2 4.09905
696 -79.9921 1 4 5.19146
836 -79.2213 1 2 0.22002
3846 -79.2364 2 2 4.75188
4168 -78.6007 1 1 5.38749
66 -79.5241 1 2 0.338714
206 -78.8527 1 3 4.21991
416 -77.9168 1 3 12.296
556 -78.9681 2 2 4.05129
696 -79.9921 1 4 5.10583
836 -79.2213 1 2 0.217045
3846 -79.2364 2 2 4.69855
4168 -78.6007 1 1 5.3478
66 -79.5241 1 2 0.356737
206 -78.8527 1 3 4.16027
416 -77.9168 1 3 12.5097
556 -78.9681 2 2 4.02248
696 -79.9921 1 4 5.14269
836 -79.2213 1 2 0.213938
3846 -79.2364 2 2 4.71201
4168 -78.6007 1 1 5.57691
66 -79.5241 1 2 0.35347
206 -78.8527 1 3 4.11587
416 -77.9168 1 3 12.3529
556 -78.9681 2 2 3.95067
696 -79.9921 1 4 5.06218
836 -79.2213 1 2 0.211412
3846 -79.2364 2 2 4.66028
4168 -78.6007 1 1 5.49369
66 -79.5241 1 2 0.394552
206 -78.8527 1 3 4.06952
416 -77.9168 1 3 12.3533
556 -78.9681 2 2 4.01632
696 -79.9921 1 4 5.2929
836 -79.2213 1 2 0.255438
3846 -79.2364 2 2 4.64793
4168 -78.6007 1 1 5.69976
66 -79.5241 1 2 0.390501
206 -78.8527 1 3 4.03304
416 -77.9168 1 3 12.1346
556 -78.9681 2 2 3.97638
696 -79.9921 1 4 5.2422
836 -79.2213 1 2 0.252577
3846 -79.2364 2 2 4.58894
4168 -78.6007 1 1 5.61875
66 -79.5241 1 2 0.385072
206 -78.8527 1 3 3.99123
416 -77.9168 1 3 12.3709
